year,country,b_proj,proj_prec,initial_prec,final_prec,abs_diff_proj_prec,grate_proj_prec,abs_diff_b50proj_prec,grate_b50proj_prec,gdp_proj_prec,abs_diff_gdpproj_prec,grate_gdpproj_prec,gdp_proj_temp,abs_diff_gdpproj_temp,grate_gdpproj_temp,tot_eff_b50,tot_eff_gdp,mean_gdp_grate_prec,med_gdp_grate_prec,mean_b50_grate_prec,med_b50_grate_prec,mean_gdp_grate_temp,med_gdp_grate_temp,mean_gdp_grate_tot,med_gdp_grate_tot,quadrant_med_prec,quadrant_mean_prec
2010,UG.13,0.132933564205,1.2071855,1.2071855,2.5971377437320595,1.3899522437320595,1.1513990548528452,-0.011433527373170799,-0.08600933437351371,933.25934831,913.1419319359768,0.9784439165699729,933.25934831,-561.8781747541366,-0.6020600551943232,-0.08600933437351371,-0.6020600551943232,6.796013659701641,7.28183293499807,-0.02163272930482696,-0.013607989859781882,1.498114954074811,0.9491564183525809,1.498114954074811,0.9491564183525809,4,4
2010,UG.14,0.132933564205,1.2071855,1.2071855,0.8322315087294269,-0.37495399127057316,-0.31060180168712526,-0.0011307945241591788,-0.008506463592711271,933.25934831,6597.501214173273,7.069311682889017,933.25934831,-298.0917525253859,-0.31940934003520854,-0.008506463592711271,-0.31940934003520854,6.796013659701641,7.28183293499807,-0.02163272930482696,-0.013607989859781882,1.498114954074811,0.9491564183525809,1.498114954074811,0.9491564183525809,4,4
2010,UG.15,0.132933564205,1.2071855,1.2071855,1.687518015220147,0.48033251522014697,0.3978945366889736,-0.0012299094634286856,-0.009252061138840851,933.25934831,8262.394533054543,8.853267366693476,933.25934831,10537.473055547816,11.29104473973894,-0.009252061138840851,11.29104473973894,6.796013659701641,7.28183293499807,-0.02163272930482696,-0.013607989859781882,1.498114954074811,0.9491564183525809,1.498114954074811,0.9491564183525809,4,4
2010,US,0.146835,0.9539495,0.9539495,1.198329749629448,0.24438024962944804,0.25617734442907936,-0.001053394671035518,-0.007174002594991099,44642.4977375,90388.09847691047,2.024709706172732,44642.4977375,-32366.936959313578,-0.7250252248347012,-0.007174002594991099,-0.7250252248347012,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.1,0.146835,0.9539495,0.9539495,1.2818945154365837,0.3279450154365837,0.34377607560629125,-0.0010526904152173833,-0.007169206355551356,44642.4977375,90486.10267026696,2.0269050177776684,44642.4977375,-36552.0699047075,-0.8187729575445218,-0.007169206355551356,-0.8187729575445218,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.2,0.146835,0.9539495,0.9539495,1.3962992234795564,0.44234972347955637,0.46370350157902107,-7.53316977299745e-4,-0.005130363859432322,44642.4977375,90559.28882192413,2.0285444007729367,44642.4977375,-39598.762521819845,-0.8870194215982815,-0.005130363859432322,-0.8870194215982815,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.3,0.146835,0.9539495,0.9539495,1.3489368681629166,0.3949873681629166,0.4140547986690245,-9.190975223601905e-4,-0.006259389943543368,44642.4977375,90537.31127431698,2.0280520997431783,44642.4977375,-39562.908014189336,-0.8862162741614752,-0.006259389943543368,-0.8862162741614752,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.4,0.146835,0.9539495,0.9539495,1.2725126692212239,0.31856316922122385,0.3339413346526455,-0.001061938113844113,-0.007232186562087467,44642.4977375,90477.01637041548,2.026701483022402,44642.4977375,-39324.56739303067,-0.8808774012659638,-0.007232186562087467,-0.8808774012659638,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.5,0.146835,0.9539495,0.9539495,1.490154113772984,0.5362046137729839,0.5620890977698336,-2.501038708594694e-4,-0.0017032987425305234,44642.4977375,90569.29604474572,2.02876856436881,44642.4977375,-35404.44401900708,-0.7930659307457859,-0.0017032987425305234,-0.7930659307457859,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.6,0.146835,0.9539495,0.9539495,1.5920007817694402,0.6380512817694401,0.6688522629022188,5.587404629378567e-4,0.0038052267030194214,44642.4977375,90531.58570638538,2.0279238459889806,44642.4977375,-41280.39072510258,-0.9246881966110685,0.0038052267030194214,-0.9246881966110685,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.7,0.146835,0.9539495,0.9539495,1.3319363474824089,0.37798684748240885,0.3962336030181984,-9.641838584235618e-4,-0.006566444365604671,44642.4977375,90526.58011727975,2.0278117198903236,44642.4977375,-13531.21051647345,-0.30310155574263803,-0.006566444365604671,-0.30310155574263803,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.8,0.146835,0.9539495,0.9539495,1.537435143729829,0.583485643729829,0.6116525494586758,9.137237914119689e-5,6.22279287235311e-4,44642.4977375,90557.94379251209,2.0285142718715488,44642.4977375,-29043.288944623077,-0.6505749099299728,6.22279287235311e-4,-0.6505749099299728,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.9,0.146835,0.9539495,0.9539495,1.5527130643052582,0.5987635643052582,0.6276679890342814,2.143161248014669e-4,0.001459571115888357,44642.4977375,90551.98257129005,2.0283807394411486,44642.4977375,-12446.337453200427,-0.27880020348291173,0.001459571115888357,-0.27880020348291173,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.10,0.146835,0.9539495,0.9539495,1.1475940191286964,0.1936445191286964,0.20299242164149822,-9.640697142527799e-4,-0.006565667002096094,44642.4977375,90309.36511200346,2.022946064600301,44642.4977375,-42559.29461616207,-0.9533358744040877,-0.006565667002096094,-0.9533358744040877,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.11,0.146835,0.9539495,0.9539495,1.4522715225442238,0.49832202254422375,0.5223777805263525,-0.00048116675254275543,-0.0032769213916488266,44642.4977375,90570.53457517197,2.0287963076737103,44642.4977375,-44516.47531201343,-0.9971770749426344,-0.0032769213916488266,-0.9971770749426344,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.12,0.146835,0.9539495,0.9539495,1.45327796192123,0.4993284619212299,0.5234328042744715,-4.755172990548451e-4,-0.003238446549220861,44642.4977375,90570.59322264677,2.028797621387722,44642.4977375,-44538.06764801476,-0.9976607471629545,-0.003238446549220861,-0.9976607471629545,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.13,0.146835,0.9539495,0.9539495,1.3297266500921598,0.37577715009215984,0.3939172357574063,-9.694847313407862e-4,-0.006602545246983255,44642.4977375,90525.07376839936,2.027777977403753,44642.4977375,-43635.446612723805,-0.9774418731967529,-0.006602545246983255,-0.9774418731967529,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.14,0.146835,0.9539495,0.9539495,1.6583681840787061,0.7044186840787061,0.7384234533156169,0.0012330459627341028,0.008397493531747218,44642.4977375,90480.83494121672,2.026787019696978,44642.4977375,-11687.117275618686,-0.2617935345898316,0.008397493531747218,-0.2617935345898316,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,US.15,0.146835,0.9539495,0.9539495,1.2812137430602784,0.32726424306027835,0.3430624399512536,-0.0010534394949621162,-0.007174307862308825,44642.4977375,90485.45940247705,2.0268906084631695,44642.4977375,-34535.14959004844,-0.7735935787714378,-0.007174307862308825,-0.7735935787714378,2.02739421551721,2.0278677829396523,-0.0033630131148817723,-0.005694876901487845,-0.7568215474365637,-0.8498251794052428,-0.7568215474365637,-0.8498251794052428,4,4
2010,YE,0.1382,0.2742625,0.2742625,0.28853244343380446,0.014269943433804444,0.052030239036705506,-2.8943298109618265e-4,-0.002094305217772668,3994.9014958,6530.166845876397,1.634625247391412,3994.9014958,-3865.5018578860454,-0.9676088038591196,-0.002094305217772668,-0.9676088038591196,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.1,0.1382,0.2742625,0.2742625,0.5227311031974174,0.24846860319741743,0.9059517914312654,-0.004540889453558017,-0.03285737665382067,3994.9014958,6933.403054618561,1.7355629574115723,3994.9014958,-3882.0608970384237,-0.9717538470272146,-0.03285737665382067,-0.9717538470272146,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.2,0.1382,0.2742625,0.2742625,0.8992017453751514,0.6249392453751514,2.278617183811682,-0.008845395639860643,-0.06400430998451985,3994.9014958,7359.182028940292,1.842143551393519,3994.9014958,-3386.6839810610827,-0.8477515614894734,-0.06400430998451985,-0.8477515614894734,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.3,0.1382,0.2742625,0.2742625,1.1876442141753734,0.9133817141753733,3.3303193625645986,-0.009791638756623394,-0.0708512211043661,3994.9014958,7588.538429752828,1.8995558307835532,3994.9014958,-3548.615043813529,-0.8882859934204461,-0.0708512211043661,-0.8882859934204461,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.4,0.1382,0.2742625,0.2742625,0.05699219570900859,-0.21727030429099142,-0.7921983657663422,0.004315252494099864,0.03122469243198165,3994.9014958,5738.438034862292,1.4364404331108895,3994.9014958,-3964.9057483205574,-0.9924914925909993,0.03122469243198165,-0.9924914925909993,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.5,0.1382,0.2742625,0.2742625,0.26649802186418065,-0.007764478135819375,-0.028310389265099583,1.5853604247703657e-4,0.001147149366693463,3994.9014958,6481.56102901641,1.6224582848490097,3994.9014958,-3872.844707137228,-0.9694468590048854,0.001147149366693463,-0.9694468590048854,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.6,0.1382,0.2742625,0.2742625,0.6802032216296875,0.4059407216296875,1.4801174846349299,-0.006749603769105411,-0.04883939051451094,3994.9014958,7134.294319203403,1.785849870567265,3994.9014958,-3822.7458943014112,-0.9569061711084534,-0.04883939051451094,-0.9569061711084534,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.7,0.1382,0.2742625,0.2742625,0.34726387331382286,0.07300137331382284,0.2661733679005436,-0.0014498756614641783,-0.010491140821014315,3994.9014958,6648.290910967217,1.6641939527061762,3994.9014958,-3812.517768676896,-0.9543458762838456,-0.010491140821014315,-0.9543458762838456,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.8,0.1382,0.2742625,0.2742625,0.29451473975847475,0.020252239758474733,0.07384254048028706,-4.09976607541912e-4,-0.0029665456406795373,3994.9014958,6542.9195960081315,1.6378175038575957,3994.9014958,-3812.3147139046764,-0.9542950478034855,-0.0029665456406795373,-0.9542950478034855,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.9,0.1382,0.2742625,0.2742625,0.31224497983974603,0.03798247983974601,0.13848951219997632,-7.642822310638397e-4,-0.005530262163993052,3994.9014958,6579.696302980227,1.6470234146943863,3994.9014958,-3874.722784289708,-0.9699169775183092,-0.005530262163993052,-0.9699169775183092,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.10,0.1382,0.2742625,0.2742625,0.227560218922402,-0.046702281077598023,-0.17028314508034464,9.628445876634917e-4,0.006967037537362458,3994.9014958,6388.429439222046,1.5991456725374726,3994.9014958,-3725.6800293800898,-0.9326087347327704,0.006967037537362458,-0.9326087347327704,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.11,0.1382,0.2742625,0.2742625,1.5334109775694031,1.259148477569403,4.591034055218643,-0.008131549257398368,-0.058838996073794274,3994.9014958,7791.155022079175,1.9502746263632105,3994.9014958,-3884.750555398434,-0.972427119788217,-0.058838996073794274,-0.972427119788217,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.12,0.1382,0.2742625,0.2742625,1.5382650845270895,1.2640025845270895,4.608732818110713,-0.008086291996636519,-0.058511519512565266,3994.9014958,7793.5334861619185,1.9508700012642546,3994.9014958,-3920.5648579672347,-0.9813921224563564,-0.058511519512565266,-0.9813921224563564,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.13,0.1382,0.2742625,0.2742625,0.6868863139398201,0.4126238139398201,1.5044849877027304,-0.006830643852787727,-0.049425787646799765,3994.9014958,7141.989145695704,1.7877760323262948,3994.9014958,-3942.3346851080314,-0.9868415251922397,-0.049425787646799765,-0.9868415251922397,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.14,0.1382,0.2742625,0.2742625,0.10924778814215999,-0.16501471185784003,-0.6016670593239689,0.0034031173661319414,0.02462458296766962,3994.9014958,6010.855139766939,1.5046316276099403,3994.9014958,-3108.7856721407497,-0.7781883171360147,0.02462458296766962,-0.7781883171360147,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,YE.15,0.1382,0.2742625,0.2742625,0.7690365740939135,0.49477407409391344,1.8040164954884952,-0.007739858854938331,-0.05600476740186926,3994.9014958,7231.9619889978485,1.810297950175017,3994.9014958,-3383.1598073946793,-0.8468693936387496,-0.05600476740186926,-0.8468693936387496,1.719291684815098,1.6998784550588741,-0.024778260026999906,-0.021674258737417493,-0.9356956151906612,-0.9622574874837866,-0.9356956151906612,-0.9622574874837866,4,4
2010,ZA,0.12451,0.660901,0.660901,1.0035317133354165,0.3426307133354165,0.5184297093443897,-0.0035120324178474632,-0.028206830116837712,10071.1104319,10443.2686992265,1.0369530519839896,10071.1104319,-4962.715358486952,-0.4927674452628054,-0.028206830116837712,-0.4927674452628054,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.1,0.12451,0.660901,0.660901,0.682411189978908,0.02151018997890808,0.0325467656712701,-3.094922626986074e-4,-0.0024856819749305872,10071.1104319,10175.812055483413,1.0103962342873107,10071.1104319,-7327.085113606052,-0.7275349787047996,-0.0024856819749305872,-0.7275349787047996,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.2,0.12451,0.660901,0.660901,1.435963800702086,0.7750628007020861,1.172736613656336,-0.003583907973351466,-0.02878409744881107,10071.1104319,10631.903496247422,1.0556833398004577,10071.1104319,-3155.9925098113927,-0.31337085728053005,-0.02878409744881107,-0.31337085728053005,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.3,0.12451,0.660901,0.660901,1.0563254440004877,0.3954244440004877,0.5983111600685848,-0.0037825797282270146,-0.030379726353120348,10071.1104319,10475.67321949287,1.0401706237190516,10071.1104319,-3908.5394374180096,-0.3880941892006074,-0.030379726353120348,-0.3880941892006074,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.4,0.12451,0.660901,0.660901,0.5670703279452501,-0.09383067205474982,-0.14197386908894044,0.0014880755508387272,0.011951454106808507,10071.1104319,10043.324027295308,0.9972409790566212,10071.1104319,-5526.117073124247,-0.548709808167767,0.011951454106808507,-0.548709808167767,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.5,0.12451,0.660901,0.660901,1.2493490049431653,0.5884480049431653,0.8903723930560936,-0.0041528179073992005,-0.03335328814873665,10071.1104319,10570.977748393627,1.049633783670002,10071.1104319,-7245.253884059393,-0.7194096354171855,-0.03335328814873665,-0.7194096354171855,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.6,0.12451,0.660901,0.660901,1.1149982085658867,0.45409720856588676,0.6870880942317938,-0.003998035331137739,-0.032110154454563805,10071.1104319,10508.37881589667,1.043418090483015,10071.1104319,-6197.519034251587,-0.6153759385480566,-0.032110154454563805,-0.6153759385480566,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.7,0.12451,0.660901,0.660901,1.1814226514545851,0.5205216514545852,0.7875939837503426,-0.0041335219285745795,-0.03319831281483077,10071.1104319,10541.400789479816,1.0466969715762606,10071.1104319,-3433.9708446113254,-0.34097241489223523,-0.03319831281483077,-0.34097241489223523,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.8,0.12451,0.660901,0.660901,0.9973985092411055,0.33649750924110555,0.5091496445626585,-0.0034758978366071086,-0.027916615826898313,10071.1104319,10439.315089536027,1.0365604825928376,10071.1104319,-7697.726291353478,-0.7643373929225435,-0.027916615826898313,-0.7643373929225435,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.9,0.12451,0.660901,0.660901,0.9122693537883042,0.25136835378830424,0.3803419177581881,-0.002873371568758318,-0.023077436099576885,10071.1104319,10380.186328099102,1.0306893562819162,10071.1104319,-6924.08392681291,-0.6875194124454281,-0.023077436099576885,-0.6875194124454281,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.10,0.12451,0.660901,0.660901,0.6260256278918088,-0.03487537210819114,-0.05276943461757683,5.269205277180361e-4,0.004231953479383472,10071.1104319,10113.946372801372,1.0042533483463443,10071.1104319,-7818.168966535813,-0.7762966178756168,0.004231953479383472,-0.7762966178756168,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.11,0.12451,0.660901,0.660901,0.9655944189396201,0.3046934189396201,0.4610273232142486,-0.003272828802432043,-0.026285670246823895,10071.1104319,10418.1644183489,1.0344603496104674,10071.1104319,-5180.333605637935,-0.5143756133612986,-0.026285670246823895,-0.5143756133612986,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.12,0.12451,0.660901,0.660901,1.006085851240589,0.34518485124058906,0.522294339455666,-0.0035267917804239213,-0.02832536969258631,10071.1104319,10444.90337263333,1.03711536510903,10071.1104319,-5125.570519070859,-0.5089379720071122,-0.02832536969258631,-0.5089379720071122,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.13,0.12451,0.660901,0.660901,1.2169835952301522,0.5560825952301522,0.8414007472074521,-0.004158674006424529,-0.033400321310935094,10071.1104319,10557.400975784927,1.0482856927419457,10071.1104319,-5003.771928583225,-0.49684411291270303,-0.033400321310935094,-0.49684411291270303,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.14,0.12451,0.660901,0.660901,1.0951678952076194,0.4342668952076194,0.6570831262286173,-0.0039352599827811585,-0.03160597528536791,10071.1104319,10497.70456979402,1.0423582027799827,10071.1104319,-5170.180963239589,-0.5133675177330163,-0.03160597528536791,-0.5133675177330163,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZA.15,0.12451,0.660901,0.660901,1.662250526116938,1.001349526116938,1.5151278725814277,-0.0016679308968665096,-0.013395959335527344,10071.1104319,10669.259901205794,1.0593926035614871,10071.1104319,241.2015955452971,0.023949851128759032,-0.013395959335527344,0.023949851128759032,1.035831779725045,1.0386429944140407,-0.02227137697020967,-0.02826609990471201,-0.5239977534751842,-0.5138715655471574,-0.5239977534751842,-0.5138715655471574,4,4
2010,ZM,0.095314953715,1.00366,1.00366,1.1420284246588503,0.13836842465885035,0.13786384299349416,2.1482000051538386e-4,0.0022537911643719026,2322.36967865,1633.3697555556928,0.7033203070861549,2322.36967865,-2010.4619886447285,-0.8656942118764726,0.0022537911643719026,-0.8656942118764726,0.5288786488245149,0.6675338497477892,-0.002587096696810843,0.0017717880507972191,-0.8082591266559788,-0.89151396903361,-0.8082591266559788,-0.89151396903361,1,4
2010,ZM.1,0.095314953715,1.00366,1.00366,0.9319651641744002,-0.07169483582559977,-0.07143338961959206,-1.5412517380350432e-4,-0.0016170093757203303,2322.36967865,981.1706767323321,0.4224868614813682,2322.36967865,-2260.810708542059,-0.9734930357238708,-0.0016170093757203303,-0.9734930357238708,0.5288786488245149,0.6675338497477892,-0.002587096696810843,0.0017717880507972191,-0.8082591266559788,-0.89151396903361,-0.8082591266559788,-0.89151396903361,1,4
2010,ZM.2,0.095314953715,1.00366,1.00366,1.4755476891436867,0.47188768914368673,0.47016687836885673,3.4938685734006714e-4,0.0036656038084513396,2322.36967865,2019.7651120162705,0.869700087192994,2322.36967865,-1246.7573410980183,-0.5368470629631893,0.0036656038084513396,-0.5368470629631893,0.5288786488245149,0.6675338497477892,-0.002587096696810843,0.0017717880507972191,-0.8082591266559788,-0.89151396903361,-0.8082591266559788,-0.89151396903361,1,4
2010,ZM.3,0.095314953715,1.00366,1.00366,1.2123542381403627,0.2086942381403627,0.20793320261877798,2.857613459236047e-4,0.0029980746439646393,2322.36967865,1786.5851689781625,0.7692940471117026,2322.36967865,-1579.947883441838,-0.6803171338166395,0.0029980746439646393,-0.6803171338166395,0.5288786488245149,0.6675338497477892,-0.002587096696810843,0.0017717880507972191,-0.8082591266559788,-0.89151396903361,-0.8082591266559788,-0.89151396903361,1,4
2010,ZM.4,0.095314953715,1.00366,1.00366,1.3702583368618222,0.3665983368618222,0.3652614798455873,3.601016041169247e-4,0.0037780179298377444,2322.36967865,1992.1852219412772,0.8578243335916012,2322.36967865,-2262.8059950779934,-0.9743521954667308,0.0037780179298377444,-0.9743521954667308,0.5288786488245149,0.6675338497477892,-0.002587096696810843,0.0017717880507972191,-0.8082591266559788,-0.89151396903361,-0.8082591266559788,-0.89151396903361,1,4
2010,ZM.5,0.095314953715,1.00366,1.00366,1.0744839711512177,0.07082397115121775,0.07056570068670441,1.2293579159367019e-4,0.0012897849372225359,2322.36967865,1453.1976605854584,0.6257391637278895,2322.36967865,-1685.5830963350563,-0.7258030932073185,0.0012897849372225359,-0.7258030932073185,0.5288786488245149,0.6675338497477892,-0.002587096696810843,0.0017717880507972191,-0.8082591266559788,-0.89151396903361,-0.8082591266559788,-0.89151396903361,1,4
2010,ZM.6,0.095314953715,1.00366,1.00366,1.3376036425247733,0.33394364252477327,0.33272586585574127,3.539070098205338e-4,0.0037130271382048463,2322.36967865,1965.8236365743319,0.8464731755010988,2322.36967865,-2071.926051801144,-0.8921603097253492,0.0037130271382048463,-0.8921603097253492,0.5288786488245149,0.6675338497477892,-0.002587096696810843,0.0017717880507972191,-0.8082591266559788,-0.89151396903361,-0.8082591266559788,-0.89151396903361,1,4
2010,ZM.7,0.095314953715,1.00366,1.00366,1.6008881821342849,0.5972281821342849,0.5950502980434459,2.788023286333513e-4,0.0029250638831236756,2322.36967865,1942.740202570139,0.8365335719072338,2322.36967865,-1202.939443299541,-0.5179793098223764,0.0029250638831236756,-0.5179793098223764,0.5288786488245149,0.6675338497477892,-0.002587096696810843,0.0017717880507972191,-0.8082591266559788,-0.89151396903361,-0.8082591266559788,-0.89151396903361,1,4
2010,ZM.8,0.095314953715,1.00366,1.00366,0.34674982169043705,-0.656910178309563,-0.6545146546734582,-0.0030050445516751206,-0.03152752463858363,2322.36967865,-1387.1810602470932,-0.5973127676440667,2322.36967865,-2317.6722339148123,-0.9979773053453237,-0.03152752463858363,-0.9979773053453237,0.5288786488245149,0.6675338497477892,-0.002587096696810843,0.0017717880507972191,-0.8082591266559788,-0.89151396903361,-0.8082591266559788,-0.89151396903361,1,4
2010,ZM.9,0.095314953715,1.00366,1.00366,0.3271669524501643,-0.6764930475498356,-0.6740261119799889,-0.003176915886532572,-0.033330718451921267,2322.36967865,-1453.7418147854878,-0.6259734736248158,2322.36967865,-2318.8580073838257,-0.998487893078153,-0.033330718451921267,-0.998487893078153,0.5288786488245149,0.6675338497477892,-0.002587096696810843,0.0017717880507972191,-0.8082591266559788,-0.89151396903361,-0.8082591266559788,-0.89151396903361,1,4
